Unique ID, Manufacturer, Chemistry, Voltage (Volts)
00287 2012/12/13Hewlett-PackardPrimary, Hewlett-Packard, Lithium Ion, 11.187

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2021-11-17, 20:55:42, OK, 67%, 1.98, 4781, -15498, , 11.196, -15498, 67.4%, , , , , , , , , , , , 
2021-11-17, 20:56:12, OK, 67%, 1.98, 4781, -13133, , 11.263, -13133, 67.1%, , , , , , , , , , , , 
2021-11-17, 20:56:42, OK, 66%, 2.05, 4863, -15012, , 11.183, -15012, 66.4%, , , , , , , , , , , , 
2021-11-17, 20:57:12, OK, 66%, 2.05, 4863, -15012, , 11.183, -15012, 66.4%, , , , , , , , , , , , 
2021-11-17, 20:57:42, OK, 65%, 2.28, 5329, -17464, , 11.106, -17464, 65.3%, , , , , , , , , , , , 
2021-11-17, 20:58:12, OK, 65%, 2.28, 5329, -13781, , 11.081, -13781, 65.1%, , , , , , , , , , , , 
2021-11-17, 20:58:42, OK, 65%, 2.28, 5329, -22291, , 10.922, -22291, 64.7%, , , , , , , , , , , , 
2021-11-17, 20:59:12, OK, 64%, 1.32, 3032, -14861, , 11.113, -14861, 63.9%, , , , , , , , , , , , 
2021-11-17, 20:59:42, OK, 64%, 1.32, 3032, -14861, , 11.113, -14861, 63.9%, , , , , , , , , , , , 
2021-11-17, 21:00:12, OK, 63%, 1.39, 3152, -23641, , 10.808, -23641, 63.2%, , , , , , , , , , , , 
2021-11-17, 21:00:42, OK, 62%, 1.24, 2774, -21524, , 10.936, -21524, 62.3%, , , , , , , , , , , , 
2021-11-17, 21:01:12, OK, 62%, 1.24, 2774, -15725, , 11.055, -15725, 61.9%, , , , , , , , , , , , 
2021-11-17, 21:01:42, OK, 61%, 1.81, 3983, -14396, , 11.091, -14396, 61.3%, , , , , , , , , , , , 
2021-11-17, 21:02:12, OK, 61%, 1.81, 3983, -14396, , 11.091, -14396, 61.3%, , , , , , , , , , , , 
2021-11-17, 21:02:42, OK, 61%, 1.81, 3983, -14396, , 11.091, -14396, 61.3%, , , , , , , , , , , , 
2021-11-17, 21:03:12, OK, 60%, 2.04, 4416, -17183, , 10.864, -17183, 60.0%, , , , , , , , , , , , 
2021-11-17, 21:03:42, OK, 60%, 2.04, 4416, -19429, , 10.767, -19429, 59.6%, , , , , , , , , , , , 
2021-11-17, 21:04:12, OK, 59%, 1.86, 3961, -16459, , 10.883, -16459, 59.3%, , , , , , , , , , , , 
2021-11-17, 21:04:42, OK, 59%, 1.86, 3961, -15152, , 10.938, -15152, 58.9%, , , , , , , , , , , , 
2021-11-17, 21:05:12, OK, 58%, 1.66, 3457, -15487, , 10.906, -15487, 58.2%, , , , , , , , , , , , 
2021-11-17, 21:05:42, OK, 57%, 2.08, 4263, -14828, , 10.944, -14828, 57.5%, , , , , , , , , , , , 
2021-11-17, 21:06:12, OK, 57%, 2.08, 4263, -16308, , 10.906, -16308, 57.5%, , , , , , , , , , , , 
2021-11-17, 21:06:42, OK, 57%, 2.08, 4263, -19526, , 10.807, -19526, 56.7%, , , , , , , , , , , , 
2021-11-17, 21:07:12, OK, 56%, 1.80, 3636, -17658, , 10.711, -17658, 56.0%, , , , , , , , , , , , 
2021-11-17, 21:07:42, OK, 56%, 1.80, 3636, -24872, , 10.550, -24872, 55.5%, , , , , , , , , , , , 
2021-11-17, 21:08:12, OK, 55%, 1.19, 2361, -25618, , 10.506, -25618, 55.0%, , , , , , , , , , , , 
2021-11-17, 21:08:42, OK, 54%, 1.19, 2319, -18252, , 10.716, -18252, 53.9%, , , , , , , , , , , , 
2021-11-17, 21:09:12, OK, 54%, 1.19, 2319, -22885, , 10.555, -22885, 53.5%, , , , , , , , , , , , 
2021-11-17, 21:09:42, OK, 53%, 1.65, 3155, -16762, , 10.797, -16762, 53.2%, , , , , , , , , , , , 
2021-11-17, 21:10:12, OK, 53%, 1.65, 3155, -14321, , 10.845, -14321, 52.5%, , , , , , , , , , , , 
2021-11-17, 21:10:42, OK, 52%, 1.19, 2233, -21319, , 10.534, -21319, 52.1%, , , , , , , , , , , , 
2021-11-17, 21:11:12, OK, 51%, 2.23, 4087, -13813, , 10.786, -13813, 51.3%, , , , , , , , , , , , 
2021-11-17, 21:11:42, OK, 51%, 2.23, 4087, -15239, , 10.798, -15239, 51.0%, , , , , , , , , , , , 
2021-11-17, 21:12:12, OK, 51%, 2.23, 4087, -18004, , 10.741, -18004, 50.6%, , , , , , , , , , , , 
2021-11-17, 21:12:42, OK, 50%, 2.18, 3931, -23015, , 10.527, -23015, 50.0%, , , , , , , , , , , , 
2021-11-17, 21:13:12, OK, 50%, 2.18, 3931, -15239, , 10.791, -15239, 49.6%, , , , , , , , , , , , 
2021-11-17, 21:13:42, OK, 49%, 2.04, 3605, -15034, , 10.704, -15034, 49.3%, , , , , , , , , , , , 
2021-11-17, 21:14:12, OK, 48%, 1.45, 2507, -15952, , 10.734, -15952, 48.5%, , , , , , , , , , , , 
2021-11-17, 21:14:42, OK, 48%, 1.45, 2507, -14731, , 10.739, -14731, 48.1%, , , , , , , , , , , , 
2021-11-17, 21:15:12, OK, 47%, 1.96, 3309, -15768, , 10.724, -15768, 47.4%, , , , , , , , , , , , 
2021-11-17, 21:15:42, OK, 47%, 1.96, 3309, -18803, , 10.480, -18803, 47.0%, , , , , , , , , , , , 
2021-11-17, 21:16:12, OK, 47%, 1.96, 3309, -16751, , 10.704, -16751, 46.7%, , , , , , , , , , , , 
2021-11-17, 21:16:42, OK, 46%, 1.69, 2804, -23155, , 10.343, -23155, 46.0%, , , , , , , , , , , , 
2021-11-17, 21:17:12, OK, 45%, 1.21, 1959, -25542, , 10.339, -25542, 45.5%, , , , , , , , , , , , 
2021-11-17, 21:17:42, OK, 45%, 1.21, 1959, -21341, , 10.360, -21341, 45.1%, , , , , , , , , , , , 
2021-11-17, 21:18:12, OK, 44%, 1.86, 2945, -17939, , 10.440, -17939, 44.2%, , , , , , , , , , , , 
2021-11-17, 21:18:42, OK, 44%, 1.86, 2945, -20207, , 10.490, -20207, 43.9%, , , , , , , , , , , , 
2021-11-17, 21:19:12, OK, 44%, 1.86, 2945, -15973, , 10.659, -15973, 43.5%, , , , , , , , , , , , 
2021-11-17, 21:19:42, OK, 43%, 1.66, 2566, -23976, , 10.254, -23976, 42.7%, , , , , , , , , , , , 
2021-11-17, 21:20:12, OK, 42%, 1.75, 2645, -17561, , 10.521, -17561, 42.2%, , , , , , , , , , , , 
2021-11-17, 21:20:42, OK, 41%, 1.85, 2731, -16708, , 10.588, -16708, 41.5%, , , , , , , , , , , , 
2021-11-17, 21:21:12, OK, 41%, 1.85, 2731, -10476, , 10.755, -10476, 41.2%, , , , , , , , , , , , 
2021-11-17, 21:21:42, OK, 41%, 1.85, 2731, -16448, , 10.493, -16448, 40.8%, , , , , , , , , , , , 
2021-11-17, 21:22:12, OK, 40%, 2.08, 2994, -21362, , 10.387, -21362, 40.1%, , , , , , , , , , , , 
2021-11-17, 21:22:42, OK, 40%, 2.08, 2994, -12884, , 10.682, -12884, 39.8%, , , , , , , , , , , , 
2021-11-17, 21:23:12, OK, 40%, 2.08, 2994, -8402, , 10.865, -8402, 39.6%, , , , , , , , , , , , 
2021-11-17, 21:23:42, OK, 39%, 3.58, 5028, -8629, , 10.924, -8629, 39.4%, , , , , , , , , , , , 
2021-11-17, 21:24:12, OK, 39%, 3.58, 5028, -8629, , 10.924, -8629, 39.4%, , , , , , , , , , , , 
2021-11-17, 21:24:42, OK, 39%, 3.58, 5028, -8629, , 10.924, -8629, 39.4%, , , , , , , , , , , , 
2021-11-17, 21:25:12, OK, 39%, 3.58, 5028, -7798, , 10.940, -7798, 38.6%, , , , , , , , , , , , 
2021-11-17, 21:25:42, OK, 38%, 3.96, 5419, -7798, , 10.878, -7798, 38.4%, , , , , , , , , , , , 
2021-11-17, 21:26:12, OK, 38%, 3.96, 5419, -7798, , 10.878, -7798, 38.4%, , , , , , , , , , , , 
2021-11-17, 21:26:42, OK, 38%, 3.96, 5419, -15012, , 10.701, -15012, 37.9%, , , , , , , , , , , , 
2021-11-17, 21:27:12, OK, 38%, 3.96, 5419, -8737, , 10.872, -8737, 37.7%, , , , , , , , , , , , 
2021-11-17, 21:27:42, OK, 37%, 4.01, 5339, -7711, , 10.896, -7711, 37.4%, , , , , , , , , , , , 
2021-11-17, 21:28:12, OK, 37%, 4.01, 5339, -7711, , 10.896, -7711, 37.4%, , , , , , , , , , , , 
2021-11-17, 21:28:42, OK, 37%, 4.01, 5339, -7711, , 10.896, -7711, 37.4%, , , , , , , , , , , , 
2021-11-17, 21:29:12, OK, 37%, 4.01, 5339, -7711, , 10.896, -7711, 37.4%, , , , , , , , , , , , 
2021-11-17, 21:29:42, OK, 37%, 4.01, 5339, -7711, , 10.896, -7711, 37.4%, , , , , , , , , , , , 
2021-11-17, 21:30:12, OK, 36%, 3.96, 5135, -7798, , 10.842, -7798, 36.4%, , , , , , , , , , , , 
2021-11-17, 21:30:42, OK, 36%, 3.96, 5135, -7798, , 10.842, -7798, 36.4%, , , , , , , , , , , , 
2021-11-17, 21:31:12, OK, 36%, 3.96, 5135, -9677, , 10.782, -9677, 35.9%, , , , , , , , , , , , 
2021-11-17, 21:31:42, OK, 36%, 3.96, 5135, -7754, , 10.875, -7754, 35.8%, , , , , , , , , , , , 
2021-11-17, 21:32:12, OK, 35%, 4.02, 5059, -7700, , 10.881, -7700, 35.4%, , , , , , , , , , , , 
2021-11-17, 21:32:42, OK, 35%, 4.02, 5059, -7700, , 10.881, -7700, 35.4%, , , , , , , , , , , , 
2021-11-17, 21:33:12, OK, 35%, 3.43, 4322, -11297, , 10.693, -11297, 34.9%, , , , , , , , , , , , 
2021-11-17, 21:33:42, OK, 35%, 2.27, 2861, -13316, , 10.556, -13316, 34.6%, , , , , , , , , , , , 
2021-11-17, 21:34:12, OK, 34%, 1.84, 2252, -17161, , 10.413, -17161, 33.9%, , , , , , , , , , , , 
2021-11-17, 21:34:42, OK, 34%, 1.84, 2252, -26536, , 9.999, -26536, 33.6%, , , , , , , , , , , , 
2021-11-17, 21:35:12, OK, 33%, 1.32, 1568, -27994, , 9.964, -27994, 33.1%, , , , , , , , , , , , 
2021-11-17, 21:35:42, OK, 32%, 2.06, 2375, -16373, , 10.354, -16373, 32.2%, , , , , , , , , , , , 
2021-11-17, 21:36:12, OK, 32%, 2.06, 2375, -18889, , 10.246, -18889, 31.9%, , , , , , , , , , , , 
2021-11-17, 21:36:42, OK, 31%, 2.21, 2463, -15584, , 10.297, -15584, 31.1%, , , , , , , , , , , , 
2021-11-17, 21:37:12, OK, 31%, 2.21, 2463, -17064, , 10.311, -17064, 30.7%, , , , , , , , , , , , 
2021-11-17, 21:37:42, OK, 30%, 2.11, 2278, -16038, , 10.376, -16038, 30.4%, , , , , , , , , , , , 
2021-11-17, 21:38:13, OK, 30%, 2.11, 2278, -17626, , 10.356, -17626, 30.1%, , , , , , , , , , , , 
2021-11-17, 21:38:42, OK, 29%, 1.77, 1852, -15682, , 10.345, -15682, 29.3%, , , , , , , , , , , , 
2021-11-17, 21:39:13, OK, 29%, 1.77, 1852, -17215, , 10.314, -17215, 28.9%, , , , , , , , , , , , 
2021-11-17, 21:39:43, OK, 28%, 2.08, 2092, -14861, , 10.321, -14861, 28.3%, , , , , , , , , , , , 
2021-11-17, 21:40:13, OK, 28%, 2.08, 2092, -16276, , 10.336, -16276, 27.9%, , , , , , , , , , , , 
2021-11-17, 21:40:43, OK, 27%, 1.12, 1085, -27432, , 9.914, -27432, 27.1%, , , , , , , , , , , , 
2021-11-17, 21:41:13, OK, 27%, 1.12, 1085, -17280, , 10.309, -17280, 26.6%, , , , , , , , , , , , 
2021-11-17, 21:41:43, OK, 26%, 1.19, 1118, -20866, , 10.103, -20866, 26.3%, , , , , , , , , , , , 
2021-11-17, 21:42:13, OK, 100%, 0.00, -1, 0, , , , , , , , , , , , , , , , 
2021-11-17, 21:42:43, OK, 100%, 0.00, -1, 0, , , , , , , , , , , , , , , , 
2021-11-17, 21:43:13, OK, 100%, 0.00, -1, 0, , , , , , , , , , , , , , , , 
2021-11-17, 21:43:43, OK, 100%, 0.00, -1, 0, , , , , , , , , , , , , , , , 
2021-11-17, 21:44:13, OK, 100%, 0.00, -1, 0, , , , , , , , , , , , , , , , 
2021-11-17, 21:44:43, OK, 100%, 0.00, -1, 0, , , , , , , , , , , , , , , , 
2021-11-17, 21:45:13, OK, 100%, 0.00, -1, 0, , , , , , , , , , , , , , , , 
2021-11-17, 21:45:43, OK, 100%, 0.00, -1, 0, , , , , , , , , , , , , , , , 
2021-11-17, 21:46:13, OK, 100%, 0.00, -1, 0, , , , , , , , , , , , , , , , 
2021-11-17, 21:46:43, OK, 100%, 0.00, -1, 0, , , , , , , , , , , , , , , , 
2021-11-17, 21:47:13, OK, 100%, 0.00, -1, 0, , , , , , , , , , , , , , , , 
2021-11-17, 21:47:43, OK, 100%, 0.00, -1, 0, , , , , , , , , , , , , , , , 
2021-11-17, 21:48:13, OK, 100%, 0.00, -1, 0, , , , , , , , , , , , , , , , 
2021-11-17, 21:48:43, OK, 100%, 0.00, -1, 0, , , , , , , , , , , , , , , , 
2021-11-17, 21:49:13, OK, 100%, 0.00, -1, 0, , , , , , , , , , , , , , , , 
2021-11-17, 21:49:43, OK, 100%, 0.00, -1, 0, , , , , , , , , , , , , , , , 
2021-11-17, 21:50:13, OK, 100%, 0.00, -1, 0, , , , , , , , , , , , , , , , 
2021-11-17, 21:50:43, OK, 100%, 0.00, -1, 0, , , , , , , , , , , , , , , , 
2021-11-17, 21:51:13, OK, 100%, 0.00, -1, 0, , , , , , , , , , , , , , , , 
2021-11-17, 21:51:43, OK, 100%, 0.00, -1, 0, , , , , , , , , , , , , , , , 
2021-11-17, 21:52:13, OK, 100%, 0.00, -1, 0, , , , , , , , , , , , , , , , 
2021-11-17, 21:52:43, OK, 100%, 0.00, -1, 0, , , , , , , , , , , , , , , , 
2021-11-17, 21:53:13, OK, 100%, 0.00, -1, 0, , , , , , , , , , , , , , , , 
2021-11-17, 21:53:43, OK, 100%, 0.00, -1, 0, , , , , , , , , , , , , , , , 
2021-11-17, 21:54:13, OK, 100%, 0.00, -1, 0, , , , , , , , , , , , , , , , 
2021-11-17, 21:54:43, OK, 100%, 0.00, -1, 0, , , , , , , , , , , , , , , , 
2021-11-17, 22:03:28, OK, 100%, 0.00, -1, 0, , , , , , , , , , , , , , , , 
2021-11-17, 22:03:58, OK, 12%, 0.01, 4, 37325, , 12.545, 37325, 11.7%, , , , , , , , , , , , 
2021-11-17, 22:04:03, OK, 12%, 0.00, -1, 37325, , 12.545, 37325, 11.7%, , , , , , , , , , , , 
2021-11-17, 22:53:06, OK, 82%, 0.00, -1, 11124, , 12.565, 11124, 81.7%, , , , , , , , , , , , 
2021-11-17, 22:53:36, OK, 83%, 0.00, -1, 10789, , 12.572, 10789, 82.5%, , , , , , , , , , , , 
2021-11-17, 22:54:06, OK, 83%, 0.00, -1, 10789, , 12.572, 10789, 82.5%, , , , , , , , , , , , 
2021-11-17, 22:54:36, OK, 83%, 0.00, -1, 10789, , 12.572, 10789, 82.5%, , , , , , , , , , , , 
2021-11-17, 22:55:06, OK, 84%, 0.00, -1, 10454, , 12.578, 10454, 83.6%, , , , , , , , , , , , 
2021-11-17, 22:55:36, OK, 84%, 0.00, -1, 10454, , 12.578, 10454, 83.6%, , , , , , , , , , , , 
2021-11-17, 22:56:06, OK, 84%, 0.00, -1, 10454, , 12.578, 10454, 83.6%, , , , , , , , , , , , 
2021-11-17, 22:56:36, OK, 84%, 0.00, -1, 10454, , 12.578, 10454, 83.6%, , , , , , , , , , , , 
2021-11-17, 22:57:06, OK, 85%, 0.00, -1, 9763, , 12.577, 9763, 84.6%, , , , , , , , , , , , 
2021-11-17, 22:57:36, OK, 85%, 0.00, -1, 9763, , 12.577, 9763, 84.6%, , , , , , , , , , , , 
2021-11-17, 22:58:06, OK, 85%, 0.00, -1, 9763, , 12.577, 9763, 84.6%, , , , , , , , , , , , 
2021-11-17, 22:58:36, OK, 85%, 0.00, -1, 9763, , 12.577, 9763, 84.6%, , , , , , , , , , , , 
2021-11-17, 22:59:06, OK, 86%, 0.00, -1, 9385, , 12.580, 9385, 85.5%, , , , , , , , , , , , 
2021-11-17, 22:59:36, OK, 86%, 0.00, -1, 9385, , 12.580, 9385, 85.5%, , , , , , , , , , , , 
2021-11-17, 23:00:06, OK, 86%, 0.00, -1, 9385, , 12.580, 9385, 85.5%, , , , , , , , , , , , 
2021-11-17, 23:00:36, OK, 86%, 0.00, -1, 9385, , 12.580, 9385, 85.5%, , , , , , , , , , , , 
2021-11-17, 23:01:06, OK, 87%, 0.00, -1, 8683, , 12.579, 8683, 86.6%, , , , , , , , , , , , 
2021-11-17, 23:01:36, OK, 87%, 0.00, -1, 8683, , 12.579, 8683, 86.6%, , , , , , , , , , , , 
2021-11-17, 23:02:06, OK, 87%, 0.00, -1, 8683, , 12.579, 8683, 86.6%, , , , , , , , , , , , 
2021-11-17, 23:02:36, OK, 87%, 0.00, -1, 8683, , 12.579, 8683, 86.6%, , , , , , , , , , , , 
2021-11-17, 23:03:06, OK, 88%, 0.00, -1, 8316, , 12.584, 8316, 87.6%, , , , , , , , , , , , 
2021-11-17, 23:03:36, OK, 88%, 0.00, -1, 8316, , 12.584, 8316, 87.6%, , , , , , , , , , , , 
2021-11-17, 23:04:06, OK, 88%, 0.00, -1, 8316, , 12.584, 8316, 87.6%, , , , , , , , , , , , 
2021-11-17, 23:04:36, OK, 88%, 0.00, -1, 8316, , 12.584, 8316, 87.6%, , , , , , , , , , , , 
2021-11-17, 23:05:06, OK, 88%, 0.00, -1, 8316, , 12.584, 8316, 87.6%, , , , , , , , , , , , 
2021-11-17, 23:05:36, OK, 89%, 0.00, -1, 7636, , 12.582, 7636, 88.6%, , , , , , , , , , , , 
2021-11-17, 23:06:06, OK, 89%, 0.00, -1, 7636, , 12.582, 7636, 88.6%, , , , , , , , , , , , 
2021-11-17, 23:06:36, OK, 89%, 0.00, -1, 7636, , 12.582, 7636, 88.6%, , , , , , , , , , , , 
2021-11-17, 23:07:06, OK, 89%, 0.00, -1, 7636, , 12.582, 7636, 88.6%, , , , , , , , , , , , 
2021-11-17, 23:07:36, OK, 89%, 0.00, -1, 7636, , 12.582, 7636, 88.6%, , , , , , , , , , , , 
2021-11-17, 23:08:06, OK, 90%, 0.00, -1, 6934, , 12.582, 6934, 89.6%, , , , , , , , , , , , 
2021-11-17, 23:08:36, OK, 90%, 0.00, -1, 0, , 12.357, 0, 89.9%, , , , , , , , , , , , 
2021-11-17, 23:09:06, OK, 90%, 0.00, -1, -7020, , 12.311, -7020, 89.8%, , , , , , , , , , , , 
2021-11-17, 23:09:36, OK, 90%, 4.35, 14078, -7020, , 12.311, -7020, 89.8%, , , , , , , , , , , , 
2021-11-17, 23:10:06, OK, 89%, 4.45, 14259, -6901, , 12.228, -6901, 89.4%, , , , , , , , , , , , 
2021-11-17, 23:10:36, OK, 89%, 4.45, 14259, -10022, , 12.139, -10022, 89.1%, , , , , , , , , , , , 
2021-11-17, 23:11:06, OK, 89%, 4.45, 14259, -10022, , 12.139, -10022, 89.1%, , , , , , , , , , , , 
2021-11-17, 23:11:36, OK, 89%, 4.45, 14259, -7020, , 12.164, -7020, 88.7%, , , , , , , , , , , , 
2021-11-17, 23:12:06, OK, 88%, 4.42, 14014, -6944, , 12.158, -6944, 88.4%, , , , , , , , , , , , 
2021-11-17, 23:12:36, OK, 88%, 4.42, 14014, -6944, , 12.158, -6944, 88.4%, , , , , , , , , , , , 
2021-11-17, 23:14:49, OK, 87%, 1.41, 4402, -21848, , 11.792, -21848, 87.4%, , , , , , , , , , , , 
2021-11-17, 23:15:19, OK, 87%, 1.41, 4402, -13921, , 11.910, -13921, 87.0%, , , , , , , , , , , , 
2021-11-17, 23:15:49, OK, 86%, 2.29, 7104, -13381, , 11.901, -13381, 86.4%, , , , , , , , , , , , 
2021-11-17, 23:16:19, OK, 86%, 2.29, 7104, -7182, , 12.014, -7182, 86.1%, , , , , , , , , , , , 
2021-11-17, 23:16:49, OK, 86%, 2.29, 7104, -12247, , 11.920, -12247, 85.9%, , , , , , , , , , , , 
2021-11-17, 23:17:19, OK, 85%, 1.69, 5174, -18122, , 11.698, -18122, 85.2%, , , , , , , , , , , , 
2021-11-17, 23:17:49, OK, 85%, 1.69, 5174, -22896, , 11.633, -22896, 84.9%, , , , , , , , , , , , 
2021-11-17, 23:18:19, OK, 84%, 1.30, 3927, -20574, , 11.652, -20574, 84.4%, , , , , , , , , , , , 
2021-11-17, 23:18:49, OK, 84%, 1.30, 3927, -20844, , 11.648, -20844, 83.6%, , , , , , , , , , , , 
2021-11-17, 23:19:19, OK, 83%, 1.96, 5869, -15606, , 11.727, -15606, 83.3%, , , , , , , , , , , , 
2021-11-17, 23:19:49, OK, 83%, 1.96, 5869, -15606, , 11.727, -15606, 83.3%, , , , , , , , , , , , 
2021-11-17, 23:20:19, OK, 82%, 1.81, 5354, -13964, , 11.740, -13964, 82.2%, , , , , , , , , , , , 
2021-11-17, 23:20:49, OK, 82%, 1.81, 5354, -20887, , 11.658, -20887, 81.8%, , , , , , , , , , , , 
2021-11-17, 23:21:19, OK, 81%, 1.99, 5793, -15476, , 11.710, -15476, 81.5%, , , , , , , , , , , , 
2021-11-17, 23:21:49, OK, 81%, 1.99, 5793, -15476, , 11.710, -15476, 81.5%, , , , , , , , , , , , 
2021-11-17, 23:22:19, OK, 81%, 1.99, 5793, -13878, , 11.705, -13878, 80.5%, , , , , , , , , , , , 
2021-11-17, 23:22:49, OK, 80%, 2.16, 6222, -18425, , 11.581, -18425, 80.2%, , , , , , , , , , , , 
2021-11-17, 23:23:19, OK, 80%, 2.16, 6222, -18425, , 11.581, -18425, 80.2%, , , , , , , , , , , , 
2021-11-17, 23:23:49, OK, 79%, 1.96, 5587, -15595, , 11.616, -15595, 79.2%, , , , , , , , , , , , 
2021-11-17, 23:24:19, OK, 78%, 1.40, 3918, -21989, , 11.412, -21989, 78.3%, , , , , , , , , , , , 
2021-11-17, 23:24:49, OK, 78%, 1.40, 3918, -24300, , 11.359, -24300, 77.9%, , , , , , , , , , , , 
2021-11-17, 23:25:19, OK, 77%, 1.44, 3991, -21427, , 11.388, -21427, 76.9%, , , , , , , , , , , , 
2021-11-17, 23:25:49, OK, 76%, 1.17, 3212, -26179, , 11.255, -26179, 76.4%, , , , , , , , , , , , 
2021-11-17, 23:26:19, OK, 76%, 1.17, 3212, -21805, , 11.345, -21805, 75.9%, , , , , , , , , , , , 
2021-11-17, 23:26:49, OK, 75%, 1.50, 4045, -18889, , 11.395, -18889, 74.9%, , , , , , , , , , , , 
2021-11-17, 23:27:19, OK, 75%, 1.50, 4045, -15768, , 11.448, -15768, 74.5%, , , , , , , , , , , , 
2021-11-17, 23:27:49, OK, 74%, 1.61, 4293, -18997, , 11.415, -18997, 74.1%, , , , , , , , , , , , 
2021-11-17, 23:28:19, OK, 73%, 1.62, 4248, -17474, , 11.410, -17474, 73.4%, , , , , , , , , , , , 
2021-11-17, 23:28:49, OK, 73%, 1.62, 4248, -17474, , 11.410, -17474, 73.4%, , , , , , , , , , , , 
2021-11-17, 23:29:19, OK, 72%, 1.77, 4575, -17345, , 11.444, -17345, 72.1%, , , , , , , , , , , , 
2021-11-17, 23:29:49, OK, 72%, 1.77, 4575, -18727, , 11.291, -18727, 71.7%, , , , , , , , , , , , 
2021-11-17, 23:30:19, OK, 71%, 1.73, 4427, -17712, , 11.374, -17712, 71.3%, , , , , , , , , , , , 
2021-11-17, 23:30:49, OK, 70%, 1.58, 3978, -19494, , 11.274, -19494, 70.5%, , , , , , , , , , , , 
2021-11-17, 23:31:19, OK, 70%, 1.58, 3978, -16880, , 11.359, -16880, 70.1%, , , , , , , , , , , , 
2021-11-17, 23:31:49, OK, 70%, 1.58, 3978, -23544, , 11.131, -23544, 69.6%, , , , , , , , , , , , 
2021-11-17, 23:32:19, OK, 69%, 1.63, 4041, -19937, , 11.237, -19937, 68.8%, , , , , , , , , , , , 
2021-11-17, 23:32:49, OK, 68%, 1.33, 3267, -18220, , 11.261, -18220, 68.4%, , , , , , , , , , , , 
2021-11-17, 23:33:19, OK, 67%, 1.62, 3915, -18965, , 11.209, -18965, 67.5%, , , , , , , , , , , , 
2021-11-17, 23:33:49, OK, 67%, 1.62, 3915, -22237, , 11.175, -22237, 67.0%, , , , , , , , , , , , 
2021-11-17, 23:34:19, OK, 67%, 1.62, 3915, -22237, , 11.175, -22237, 67.0%, , , , , , , , , , , , 
2021-11-17, 23:34:49, OK, 66%, 1.40, 3321, -19678, , 11.125, -19678, 66.1%, , , , , , , , , , , , 
2021-11-17, 23:35:19, OK, 65%, 1.57, 3673, -19548, , 11.119, -19548, 65.3%, , , , , , , , , , , , 
2021-11-17, 23:35:49, OK, 65%, 1.57, 3673, -19548, , 11.119, -19548, 65.3%, , , , , , , , , , , , 
2021-11-17, 23:36:19, OK, 64%, 1.24, 2852, -20326, , 11.081, -20326, 63.9%, , , , , , , , , , , , 
2021-11-17, 23:36:49, OK, 63%, 1.52, 3447, -17647, , 11.164, -17647, 63.4%, , , , , , , , , , , , 
2021-11-17, 23:37:19, OK, 63%, 1.52, 3447, -17647, , 11.164, -17647, 63.4%, , , , , , , , , , , , 
2021-11-17, 23:37:49, OK, 62%, 1.31, 2930, -26212, , 10.989, -26212, 62.5%, , , , , , , , , , , , 
2021-11-17, 23:38:19, OK, 62%, 1.31, 2930, -22399, , 10.843, -22399, 61.5%, , , , , , , , , , , , 
2021-11-17, 23:38:49, OK, 61%, 1.48, 3253, -20660, , 11.036, -20660, 61.1%, , , , , , , , , , , , 
2021-11-17, 23:39:19, OK, 60%, 1.57, 3389, -16913, , 11.108, -16913, 60.3%, , , , , , , , , , , , 
2021-11-17, 23:39:49, OK, 60%, 1.57, 3389, -18533, , 11.106, -18533, 59.9%, , , , , , , , , , , , 
2021-11-17, 23:40:19, OK, 59%, 1.49, 3170, -20639, , 10.952, -20639, 59.5%, , , , , , , , , , , , 
2021-11-17, 23:40:49, OK, 59%, 1.49, 3170, -18122, , 11.112, -18122, 58.7%, , , , , , , , , , , , 
2021-11-17, 23:41:19, OK, 58%, 1.45, 3027, -17669, , 11.080, -17669, 58.3%, , , , , , , , , , , , 
2021-11-17, 23:41:49, OK, 58%, 1.45, 3027, -19429, , 11.062, -19429, 57.5%, , , , , , , , , , , , 
2021-11-17, 23:42:19, OK, 57%, 1.76, 3617, -17356, , 11.019, -17356, 57.1%, , , , , , , , , , , , 
2021-11-17, 23:42:49, OK, 57%, 1.76, 3617, -17356, , 11.019, -17356, 57.1%, , , , , , , , , , , , 
2021-11-17, 23:43:19, OK, 56%, 1.20, 2417, -22561, , 10.890, -22561, 55.8%, , , , , , , , , , , , 
2021-11-17, 23:43:49, OK, 55%, 1.84, 3644, -20585, , 10.915, -20585, 55.3%, , , , , , , , , , , , 
2021-11-17, 23:44:19, OK, 55%, 1.84, 3644, -13025, , 11.059, -13025, 54.9%, , , , , , , , , , , , 
2021-11-17, 23:44:49, OK, 54%, 3.00, 5825, -10292, , 11.265, -10292, 54.5%, , , , , , , , , , , , 
2021-11-17, 23:45:19, OK, 54%, 3.00, 5825, -10292, , 11.265, -10292, 54.5%, , , , , , , , , , , , 
